gene_id	Yasmin_S1	Yasmin_S2	Yasmin_S3	Yasmin_S4	Yasmin_S5	Yasmin_S6	Yasmin_S7	gene_name
ENSMUSG00000102092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm21892
ENSMUSG00000102093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm17813
ENSMUSG00000102100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm18351
ENSMUSG00000102102	0.0	1.00206066401466	0.0	0.0	0.0	0.0	0.0	Gm29159
ENSMUSG00000102105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm17946
ENSMUSG00000102107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29062
ENSMUSG00000102108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29037
ENSMUSG00000102109	0.0	0.0	0.0	0.0	1.03839955391389	0.0	0.0	Gm29563
ENSMUSG00000102113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28061
ENSMUSG00000102115	0.0	1.00205950838019	0.0	0.0	0.0	0.0	0.0	Gm28766
ENSMUSG00000102117	0.0	0.0	0.0	1.10830830349879	1.08818078759398	2.40432632469825	1.16406023097971	Rpsa-ps1
ENSMUSG00000102120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28630
ENSMUSG00000102126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29143
ENSMUSG00000102128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm18349
ENSMUSG00000102129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm28969
ENSMUSG00000102131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm21160
ENSMUSG00000102132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm21813
ENSMUSG00000102135	0.0	1.06513409557862	0.0	1.07415418817735	0.0	2.32376406554054	2.57998119861635	Gm37108
ENSMUSG00000102137	0.0	3.12693469352891	4.2182127569783	1.02377926361339	7.05430652328173	4.06208208322092	0.0	Rpl28-ps2
ENSMUSG00000102149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm9723
ENSMUSG00000102159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37476
ENSMUSG00000102162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm2367
ENSMUSG00000102167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm2345
ENSMUSG00000102169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm9113
ENSMUSG00000102174	1.06305587458922	0.0	0.0	0.0	1.02582133050539	0.0	0.0	Gm36398
ENSMUSG00000102175	0.0	0.0	0.0	0.0	0.978890718167538	0.0	1.00638862076034	Gm6119
ENSMUSG00000102182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37187
ENSMUSG00000102185	0.890122700764424	0.900084806876346	1.79183761989223	278.974294591994	39.8449421091601	367.145462610636	20.741471319539	5033404E19Rik
ENSMUSG00000102186	1.03976155104677	0.987455062208255	0.0	0.0	0.0	0.0	0.0	Gm37191
ENSMUSG00000102187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm7897
ENSMUSG00000102193	1.09874401069856	3.17516395587089	1.07665638174825	4.98086858496765	0.0	5.01507201912392	1.09487208291236	Gm7299
ENSMUSG00000102206	3.14929589700486	6.60546895342162	84.5391971722023	3.05917583682256	0.0	8.08121422575563	0.0	Pcdha11
ENSMUSG00000102208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm32033
ENSMUSG00000102213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37489
ENSMUSG00000102214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37492
ENSMUSG00000102216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm19231
ENSMUSG00000102218	0.0	0.0	0.0	0.975754768074987	0.0	0.0	0.0	Gm37493
ENSMUSG00000102219	0.0	0.0	0.0	0.0	1.01344220704659	0.0	0.0	Gm6606
ENSMUSG00000102220	0.0	0.981648845342112	0.0	0.0	0.0	1.98632847811037	0.0	Rpl23a-ps5
ENSMUSG00000102221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37301
ENSMUSG00000102222	18.9467488949055	44.7346677036175	29.5889787826494	20.8227785876871	6.6921083469477	19.9150167571855	17.2525951599867	Pcdhga10
ENSMUSG00000102223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37300
ENSMUSG00000102230	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm31335
ENSMUSG00000102232	0.0	0.0	1.01765017869852	0.0	0.0	0.0	0.0	Gm19035
ENSMUSG00000102242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37719
ENSMUSG00000102245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm34423
ENSMUSG00000102247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37715
ENSMUSG00000102248	0.0	0.0	0.0	0.0	0.0	0.0	1.01918032695511	Gm30280
ENSMUSG00000102252	507.602712973507	747.607988338893	391.816957044408	107.555342115771	184.260031087078	203.953193350426	602.048286425453	Snrpn
ENSMUSG00000102254	0.0	0.0	0.0	2.98788537309486	0.0	4.27448470840605	0.0	Gm7496
ENSMUSG00000102255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm36891
ENSMUSG00000102261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm18864
ENSMUSG00000102262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm38107
ENSMUSG00000102264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm30638
ENSMUSG00000102265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm32447
ENSMUSG00000102268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm8826
ENSMUSG00000102269	0.993255906172796	0.965645732416239	0.988209620151552	0.0	0.0	0.994579731236227	0.986736717624456	Gm7357
ENSMUSG00000102270	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm8388
ENSMUSG00000102272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm7512
ENSMUSG00000102274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm4855
ENSMUSG00000102281	0.0	1.00225095849064	0.0	0.0	0.0	0.0	0.0	Ighv1-30
ENSMUSG00000102283	2.10034675714194	0.0	0.0	0.0	0.0	1.00025894497576	0.0	Gm37000
ENSMUSG00000102285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37001
ENSMUSG00000102288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm36998
ENSMUSG00000102295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ighv1-57
ENSMUSG00000102298	0.0	0.0	0.0	2.90241813188977	0.0	2.03756950935634	1.01711030369541	Gm33707
ENSMUSG00000102301	0.0	0.0	1.0406443583542	0.0	0.0	0.0	1.0191804700756	Ighv8-2
ENSMUSG00000102304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm35843
ENSMUSG00000102308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2310046K23Rik
ENSMUSG00000102311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm5543
ENSMUSG00000102312	8.18848527394341	27.0186558718374	0.0	0.0	39.9081594958491	5.72678536060616	10.6486501084333	Pcdha3
ENSMUSG00000102313	0.270858558973529	0.0	0.0	0.0	0.0	0.0	0.0	Ighv1-62-1
ENSMUSG00000102315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ighv1-28
ENSMUSG00000102320	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37791
ENSMUSG00000102327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Trbv12-3
ENSMUSG00000102334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm18865
ENSMUSG00000102337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37232
ENSMUSG00000102341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm18952
ENSMUSG00000102342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37380
ENSMUSG00000102345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37377
ENSMUSG00000102347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm21469
ENSMUSG00000102364	0.0	0.0	0.0	1.04322586286345	0.0	0.0	0.0	Ighv8-5
ENSMUSG00000102366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37044
ENSMUSG00000102371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Or6k3
ENSMUSG00000102381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ighv8-7
ENSMUSG00000102387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm38145
ENSMUSG00000102388	0.0	0.0	0.0	0.0	2.50458690550654	0.0	0.0	Gm33815
ENSMUSG00000102390	5.05184153467429	1.31351018852879	0.0	0.0	0.0	2.72313162783726	3.63561136459587	Gm37579
ENSMUSG00000102393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37576
ENSMUSG00000102394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37575
ENSMUSG00000102399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm5049
ENSMUSG00000102409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Trbv18
ENSMUSG00000102416	0.0	0.0	0.0	1.3471158942748	0.0	0.0	0.0	4933424G06Rik
ENSMUSG00000102418	1.02393820282238	0.0	2.01690282948765	6.68948677325178	5.00243189724829	5.71224841501466	7.18502533135946	Sh2d1b1
ENSMUSG00000102422	13.0257625363947	6.89095927903923	4.33298747397304	0.0	0.0	0.0	0.0	Iqschfp
ENSMUSG00000102428	23.8311547356155	47.0992435976944	33.177270845132	16.8083504788729	9.23263168809821	19.8386425434107	18.4798742425497	Pcdhga12
ENSMUSG00000102430	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm38051
ENSMUSG00000102433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm38050
ENSMUSG00000102438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm17953
ENSMUSG00000102439	0.0	1.07234767471557	0.0	0.0	0.0	0.0	0.0	Flg
ENSMUSG00000102440	4.61140984054121	11.0056929638671	2.93739821436804	6.22069012716257	6.17196655684111	4.76509530408943	2.94564104943713	Pcdhga9
ENSMUSG00000102442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37103
ENSMUSG00000102443	39.6769113906358	54.4514482973423	78.760842589565	59.1111380737651	83.1180156970826	81.6503276612898	42.3202479545031	Gm37102
ENSMUSG00000102445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37104
ENSMUSG00000102446	0.0	0.0	0.0	0.0	0.0	1.0002587526949	0.0	Gm17965
ENSMUSG00000102447	0.0	0.934261606628522	0.0	0.0	0.0	0.0	0.0	Gm6621
ENSMUSG00000102453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ighv1-48
ENSMUSG00000102462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm5542
ENSMUSG00000102463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1700003N22Rik
ENSMUSG00000102471	0.0	2.1451574878808	1.04583017288068	2.0916160881391	1.64662138749233	2.20696502793883	0.0	Gm5100
ENSMUSG00000102475	0.0	0.0	0.0	0.0	0.0	0.995564512466737	0.0	Gm37246
ENSMUSG00000102478	1.02125336800943	1.02780426367837	0.0	3.04709392635265	0.0	2.34791191913201	1.01485324353205	BC085271
ENSMUSG00000102479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm18551
ENSMUSG00000102483	0.0	0.0	0.0	0.0	0.0	1.26448776517173	0.0	Catspere1
ENSMUSG00000102485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37922
ENSMUSG00000102486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37921
ENSMUSG00000102489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Dnmt3a-ps1
ENSMUSG00000102490	0.0	0.0	0.0	0.975815252347528	0.0	1.00026040081653	1.01918104255755	Gm36985
ENSMUSG00000102493	0.0	0.0	0.0	2.02316058603391	0.0	1.04346130953214	0.0	Gm8010
ENSMUSG00000102497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ighv13-1
ENSMUSG00000102499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm36984
ENSMUSG00000102502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ighv1-10
ENSMUSG00000102506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37369
ENSMUSG00000102510	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Or14m1-ps1
ENSMUSG00000102511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm38086
ENSMUSG00000102512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ighv1-29
ENSMUSG00000102513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm32347
ENSMUSG00000102514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm35323
ENSMUSG00000102515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ighv12-2
ENSMUSG00000102524	0.0	0.0	0.0	0.994942118428231	0.0	0.0	1.0191803842033	Ighv1-2
ENSMUSG00000102525	4.71850909567272	4.51839107243427	0.0	13.8484655895414	0.0	0.0	0.0	Gm37784
ENSMUSG00000102528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ighv1-45
ENSMUSG00000102529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29740
ENSMUSG00000102532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37227
ENSMUSG00000102534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37225
ENSMUSG00000102535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ighv1-41
ENSMUSG00000102537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37224
ENSMUSG00000102541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm38135
ENSMUSG00000102543	9.29122651181228	33.789624007474	21.3589716970601	17.4521710616925	4.945482131908	16.8150867933917	12.4529319702522	Pcdhgc5
ENSMUSG00000102546	0.0	0.0	0.953158626223466	0.0	0.0	0.0	0.0	Gm9722
ENSMUSG00000102550	0.0	0.0	0.0	0.96597524598834	0.0	0.0	0.0	Gm8276
ENSMUSG00000102554	1.05017498817951	0.0	2.08129222669506	6.83029276864189	2.07679284989626	2.00052176303735	1.01918175816	Gm37568
ENSMUSG00000102566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37037
ENSMUSG00000102580	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37442
ENSMUSG00000102583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37441
ENSMUSG00000102587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ighv1-13
ENSMUSG00000102589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37445
ENSMUSG00000102596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm20203
ENSMUSG00000102601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ighv3-7
ENSMUSG00000102603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Or10aa4-ps1
ENSMUSG00000102606	0.0	0.0	0.0	2.20877410065003	0.0	0.0	0.0	Rpl21-ps1
ENSMUSG00000102609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm18432
ENSMUSG00000102612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37845
ENSMUSG00000102613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm20836
ENSMUSG00000102616	0.0	1.00205991927245	0.0	0.0	0.0	0.0	0.0	Gm37841
ENSMUSG00000102622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Trbv7
ENSMUSG00000102626	0.0	0.980383501269453	0.0	0.960161273470564	0.0	0.0	0.0	Gm18553
ENSMUSG00000102627	110.579652403622	168.14561747875	57.3646930541207	16.7278216418444	39.086046742694	38.7734553697025	103.76377097475	Snurf
ENSMUSG00000102637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm8684
ENSMUSG00000102641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ighv1-3
ENSMUSG00000102644	53.0968799945954	65.6247150640123	78.4037769494566	132.487946605002	79.746443059755	124.120330617078	67.8056290111758	Thap6
ENSMUSG00000102645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ighv5-5
ENSMUSG00000102646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm19694
ENSMUSG00000102648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm38022
ENSMUSG00000102654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ighv1-21
ENSMUSG00000102655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37081
ENSMUSG00000102656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ighv1-32
ENSMUSG00000102663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm6631
ENSMUSG00000102666	0.0	0.0	0.0	0.0	0.0	1.00025671259501	0.0	Gm8599
ENSMUSG00000102667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm19901
ENSMUSG00000102668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29866
ENSMUSG00000102678	0.0	1.00205819866113	0.0	1.02902238774274	0.0	1.00026182918861	0.0	Ighv1-21-1
ENSMUSG00000102692	3.95876453061418	7.72860771267709	2.95994864252908	0.970418836295163	0.0	4.0220256746018	1.96044459394029	Dchs2
ENSMUSG00000102696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37778
ENSMUSG00000102697	49.4421600604198	136.657913334937	13.1598182855097	24.7794565644835	14.6508419590369	51.1879292382912	20.2510424744631	Pcdhac2
ENSMUSG00000102706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm7417
ENSMUSG00000102707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm38311
ENSMUSG00000102710	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm4857
ENSMUSG00000102730	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm38138
ENSMUSG00000102731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm38261
ENSMUSG00000102735	0.0	0.0	0.973633321090912	0.0	0.0	0.98743738127506	0.0	Gm7369
ENSMUSG00000102739	0.0	0.0	0.0	0.0	2.31538020422625	0.0	0.0	Gm20772
ENSMUSG00000102741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm2979
ENSMUSG00000102742	17.417915354164	50.3735692346405	4.98412094118964	4.93306476083516	4.9782432094156	12.493796269061	17.47696636958	Pcdhga11
ENSMUSG00000102746	15.247074989396	17.0918300804067	33.4333121202777	49.5953998118914	25.2906330008949	72.5631417004599	14.5043045635357	Gm37601
ENSMUSG00000102748	14.3291375241164	18.1983606954585	9.48773973742201	6.17837784704674	6.5931214676922	15.6221798521428	14.5248686695641	Pcdhgb2
ENSMUSG00000102752	68.1208840356807	152.773740567636	75.1313568957819	149.027189860335	72.5046389671787	153.747611972168	118.626221137496	Gm7694
ENSMUSG00000102754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm38183
ENSMUSG00000102757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm2756
ENSMUSG00000102758	77.8579874976108	36.3591196516078	7.45300628372038	39.2428698835351	16.2255080604957	24.3825213763598	19.163898819219	Naaladl2
ENSMUSG00000102765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ighv1-62
ENSMUSG00000102768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm19002
ENSMUSG00000102769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37185
ENSMUSG00000102773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ighv1-17-1
ENSMUSG00000102779	0.0	6.01270628272425	7.07141118173652	0.980933293815725	9.06072748309079	3.01670634318424	4.06351550747596	Gm38164
ENSMUSG00000102792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm32175
ENSMUSG00000102795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm6236
ENSMUSG00000102802	154.059242256692	254.311864754327	36.0833338622908	2017.67411384765	170.934810986055	1165.75949041529	112.75793288986	Mgam2-ps
ENSMUSG00000102804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37481
ENSMUSG00000102805	0.0	0.0	0.0	53.8034967940135	0.0	2.49199377812598	0.0	Gm37240
ENSMUSG00000102806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ighv1-19-1
ENSMUSG00000102809	0.0	0.0	0.0	0.0	0.0	0.99563092752383	0.0	Gm8643
ENSMUSG00000102817	0.0	3.04283225181267	0.0	2.8982459042392	0.0	0.955786906202868	2.05949054182918	Gm6185
ENSMUSG00000102821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Trbv8
ENSMUSG00000102824	186.895233633404	299.132331090123	230.966425455734	265.296552808492	175.778810195449	326.574161021725	300.873215855994	Pdcd5-ps
ENSMUSG00000102826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm38181
ENSMUSG00000102827	0.0	0.0	0.0	0.0	0.0	4.81819062555578	5.27001674334341	Gm8242
ENSMUSG00000102832	0.0	0.0	0.0	0.0	0.0	0.0	1.01356668809731	Gm5190
ENSMUSG00000102836	0.0	0.83104193386132	0.0	0.0	0.0	0.0	0.838242395521671	Gm38666
ENSMUSG00000102846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm10292
ENSMUSG00000102848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ighv5-7
ENSMUSG00000102849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37658
ENSMUSG00000102851	0.0	0.0	1.04064244381601	0.0	0.0	0.0	0.0	Gm18956
ENSMUSG00000102853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm7270
ENSMUSG00000102855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm38002
ENSMUSG00000102857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37085
ENSMUSG00000102859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm8625
ENSMUSG00000102866	0.0	0.0	0.0	0.0	0.0	0.0	1.0191804700756	Gm37636
ENSMUSG00000102870	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm17868
ENSMUSG00000102878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ighv2-8
ENSMUSG00000102884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37281
ENSMUSG00000102888	0.0	1.00205819866112	0.0	0.0	0.0	0.0	0.0	Ighv1-11
ENSMUSG00000102890	0.0	0.0	0.0	0.0	0.96034249587096	0.0	0.967153557941918	Gm7626
ENSMUSG00000102891	1.0501859724137	0.0	0.0	0.0	0.0	0.0	0.0	Gm19114
ENSMUSG00000102901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ighv5-1
ENSMUSG00000102903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Trbv11
ENSMUSG00000102905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm38266
ENSMUSG00000102908	1.12600384892661	0.0	0.0	1.89038523145763	0.986148627943377	0.0	0.0	Gm7558
ENSMUSG00000102910	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37722
ENSMUSG00000102911	0.0	0.0	0.0	0.0	1.03840236146288	0.0	0.0	Gm38017
ENSMUSG00000102913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37723
ENSMUSG00000102914	0.0	3.25931242305407	0.0	5.340053133448	3.11484810005688	0.0	0.0	Gm35106
ENSMUSG00000102915	0.0	0.0	0.0	0.0	0.0	0.999821388348106	0.0	Gm32460
ENSMUSG00000102918	121.808406762166	354.381337176843	41.0660292018597	91.532368958743	37.0276673463879	114.741072185514	144.953593208468	Pcdhgc3
ENSMUSG00000102920	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Or10l1-ps1
ENSMUSG00000102922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm34176
ENSMUSG00000102928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ighv1-46
ENSMUSG00000102932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm38113
ENSMUSG00000102933	0.0	0.0	0.0	0.0	0.0	0.0	0.995126797175129	Gm9116
ENSMUSG00000102942	0.0	0.0	0.0	0.975865864087896	0.0	0.0	0.0	Ighv1-33
ENSMUSG00000102943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37550
ENSMUSG00000102948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm6101
ENSMUSG00000102949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37882
ENSMUSG00000102952	1.05017259865755	0.0	0.0	0.975822410533873	0.0	0.0	1.00938003694059	Ighv1-25
ENSMUSG00000102955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Trbv24
ENSMUSG00000102962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37944
ENSMUSG00000102965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm20926
ENSMUSG00000102966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm31123
ENSMUSG00000102972	0.0	1.33725424089175	0.0	1.02036861599989	0.0	0.0	1.02919472317875	Gm37348
ENSMUSG00000102976	261.186750992653	478.523246751785	689.273744379377	699.675623351272	462.016749956987	1224.43242195847	202.915004364257	Zc3h11a
ENSMUSG00000102984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm34727
ENSMUSG00000102986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm38323
ENSMUSG00000102988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Trbv22
ENSMUSG00000102991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ighv1-40
ENSMUSG00000102998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37763
ENSMUSG00000103003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm38076
ENSMUSG00000103007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm20690
ENSMUSG00000103011	0.0	0.0	0.0	0.926065850471535	0.0	1.75596093947435	0.0	Gm8860
ENSMUSG00000103018	0.0	1.96066638550653	0.0	0.0	0.0	3.97157956982129	3.88950982134006	Gm17968
ENSMUSG00000103020	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37681
ENSMUSG00000103021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37682
ENSMUSG00000103023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm20910
ENSMUSG00000103027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm37684
ENSMUSG00000103028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm8747
ENSMUSG00000103031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm29950
ENSMUSG00000103033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ighv5-12-4
ENSMUSG00000103034	1698.36422683981	2610.9299230721	1642.96741503238	2694.30930960442	1403.06766938511	2225.39888681184	2357.52460454607	Gm8797
ENSMUSG00000103037	5.00539419529273	7.67934029119215	6.79506309887062	0.0	2.82287939407481	8.1950866084936	5.66213746814506	Pcdhgb1
ENSMUSG00000103042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm2719
ENSMUSG00000103045	1.05016781961363	2.98872908667005	0.0	0.876067270788385	1.01639666669998	5.97160284987608	0.0	Gm37308
ENSMUSG00000103051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm7871
ENSMUSG00000103058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm21845
